id,AtomicOrbitals|HOMO_character,AtomicOrbitals|HOMO_element,AtomicOrbitals|HOMO_energy,AtomicOrbitals|LUMO_character,AtomicOrbitals|LUMO_element,AtomicOrbitals|LUMO_energy,AtomicOrbitals|gap_AO,BandCenter|band center,ElementProperty|MagpieData minimum Number,ElementProperty|MagpieData maximum Number,ElementProperty|MagpieData range Number,ElementProperty|MagpieData mean Number,ElementProperty|MagpieData avg_dev Number,ElementProperty|MagpieData mode Number,ElementProperty|MagpieData minimum MendeleevNumber,ElementProperty|MagpieData maximum MendeleevNumber,ElementProperty|MagpieData range MendeleevNumber,ElementProperty|MagpieData mean MendeleevNumber,ElementProperty|MagpieData avg_dev MendeleevNumber,ElementProperty|MagpieData mode MendeleevNumber,ElementProperty|MagpieData minimum AtomicWeight,ElementProperty|MagpieData maximum AtomicWeight,ElementProperty|MagpieData range AtomicWeight,ElementProperty|MagpieData mean AtomicWeight,ElementProperty|MagpieData avg_dev AtomicWeight,ElementProperty|MagpieData mode AtomicWeight,ElementProperty|MagpieData minimum MeltingT,ElementProperty|MagpieData maximum MeltingT,ElementProperty|MagpieData range MeltingT,ElementProperty|MagpieData mean MeltingT,ElementProperty|MagpieData avg_dev MeltingT,ElementProperty|MagpieData mode MeltingT,ElementProperty|MagpieData minimum Column,ElementProperty|MagpieData maximum Column,ElementProperty|MagpieData range Column,ElementProperty|MagpieData mean Column,ElementProperty|MagpieData avg_dev Column,ElementProperty|MagpieData mode Column,ElementProperty|MagpieData minimum Row,ElementProperty|MagpieData maximum Row,ElementProperty|MagpieData range Row,ElementProperty|MagpieData mean Row,ElementProperty|MagpieData avg_dev Row,ElementProperty|MagpieData mode Row,ElementProperty|MagpieData minimum CovalentRadius,ElementProperty|MagpieData maximum CovalentRadius,ElementProperty|MagpieData range CovalentRadius,ElementProperty|MagpieData mean CovalentRadius,ElementProperty|MagpieData avg_dev CovalentRadius,ElementProperty|MagpieData mode CovalentRadius,ElementProperty|MagpieData minimum Electronegativity,ElementProperty|MagpieData maximum Electronegativity,ElementProperty|MagpieData range Electronegativity,ElementProperty|MagpieData mean Electronegativity,ElementProperty|MagpieData avg_dev Electronegativity,ElementProperty|MagpieData mode Electronegativity,ElementProperty|MagpieData minimum NsValence,ElementProperty|MagpieData maximum NsValence,ElementProperty|MagpieData range NsValence,ElementProperty|MagpieData mean NsValence,ElementProperty|MagpieData avg_dev NsValence,ElementProperty|MagpieData mode NsValence,ElementProperty|MagpieData minimum NpValence,ElementProperty|MagpieData maximum NpValence,ElementProperty|MagpieData range NpValence,ElementProperty|MagpieData mean NpValence,ElementProperty|MagpieData avg_dev NpValence,ElementProperty|MagpieData mode NpValence,ElementProperty|MagpieData minimum NdValence,ElementProperty|MagpieData maximum NdValence,ElementProperty|MagpieData range NdValence,ElementProperty|MagpieData mean NdValence,ElementProperty|MagpieData avg_dev NdValence,ElementProperty|MagpieData mode NdValence,ElementProperty|MagpieData minimum NfValence,ElementProperty|MagpieData maximum NfValence,ElementProperty|MagpieData range NfValence,ElementProperty|MagpieData mean NfValence,ElementProperty|MagpieData avg_dev NfValence,ElementProperty|MagpieData mode NfValence,ElementProperty|MagpieData minimum NValence,ElementProperty|MagpieData maximum NValence,ElementProperty|MagpieData range NValence,ElementProperty|MagpieData mean NValence,ElementProperty|MagpieData avg_dev NValence,ElementProperty|MagpieData mode NValence,ElementProperty|MagpieData minimum NsUnfilled,ElementProperty|MagpieData maximum NsUnfilled,ElementProperty|MagpieData range NsUnfilled,ElementProperty|MagpieData mean NsUnfilled,ElementProperty|MagpieData avg_dev NsUnfilled,ElementProperty|MagpieData mode NsUnfilled,ElementProperty|MagpieData minimum NpUnfilled,ElementProperty|MagpieData maximum NpUnfilled,ElementProperty|MagpieData range NpUnfilled,ElementProperty|MagpieData mean NpUnfilled,ElementProperty|MagpieData avg_dev NpUnfilled,ElementProperty|MagpieData mode NpUnfilled,ElementProperty|MagpieData minimum NdUnfilled,ElementProperty|MagpieData maximum NdUnfilled,ElementProperty|MagpieData range NdUnfilled,ElementProperty|MagpieData mean NdUnfilled,ElementProperty|MagpieData avg_dev NdUnfilled,ElementProperty|MagpieData mode NdUnfilled,ElementProperty|MagpieData minimum NfUnfilled,ElementProperty|MagpieData maximum NfUnfilled,ElementProperty|MagpieData range NfUnfilled,ElementProperty|MagpieData mean NfUnfilled,ElementProperty|MagpieData avg_dev NfUnfilled,ElementProperty|MagpieData mode NfUnfilled,ElementProperty|MagpieData minimum NUnfilled,ElementProperty|MagpieData maximum NUnfilled,ElementProperty|MagpieData range NUnfilled,ElementProperty|MagpieData mean NUnfilled,ElementProperty|MagpieData avg_dev NUnfilled,ElementProperty|MagpieData mode NUnfilled,ElementProperty|MagpieData minimum GSvolume_pa,ElementProperty|MagpieData maximum GSvolume_pa,ElementProperty|MagpieData range GSvolume_pa,ElementProperty|MagpieData mean GSvolume_pa,ElementProperty|MagpieData avg_dev GSvolume_pa,ElementProperty|MagpieData mode GSvolume_pa,ElementProperty|MagpieData minimum GSbandgap,ElementProperty|MagpieData maximum GSbandgap,ElementProperty|MagpieData range GSbandgap,ElementProperty|MagpieData mean GSbandgap,ElementProperty|MagpieData avg_dev GSbandgap,ElementProperty|MagpieData mode GSbandgap,ElementProperty|MagpieData minimum GSmagmom,ElementProperty|MagpieData maximum GSmagmom,ElementProperty|MagpieData range GSmagmom,ElementProperty|MagpieData mean GSmagmom,ElementProperty|MagpieData avg_dev GSmagmom,ElementProperty|MagpieData mode GSmagmom,ElementProperty|MagpieData minimum SpaceGroupNumber,ElementProperty|MagpieData maximum SpaceGroupNumber,ElementProperty|MagpieData range SpaceGroupNumber,ElementProperty|MagpieData mean SpaceGroupNumber,ElementProperty|MagpieData avg_dev SpaceGroupNumber,ElementProperty|MagpieData mode SpaceGroupNumber,Miedema|Miedema_deltaH_inter,Miedema|Miedema_deltaH_amor,Miedema|Miedema_deltaH_ss_min,ValenceOrbital|avg s valence electrons,ValenceOrbital|avg p valence electrons,ValenceOrbital|avg d valence electrons,ValenceOrbital|avg f valence electrons,ValenceOrbital|frac s valence electrons,ValenceOrbital|frac p valence electrons,ValenceOrbital|frac d valence electrons,ValenceOrbital|frac f valence electrons,YangSolidSolution|Yang omega,YangSolidSolution|Yang delta,CoulombMatrix|coulomb matrix eig 0,CoulombMatrix|coulomb matrix eig 1,CoulombMatrix|coulomb matrix eig 2,CoulombMatrix|coulomb matrix eig 3,CoulombMatrix|coulomb matrix eig 4,SineCoulombMatrix|sine coulomb matrix eig 0,SineCoulombMatrix|sine coulomb matrix eig 1,SineCoulombMatrix|sine coulomb matrix eig 2,SineCoulombMatrix|sine coulomb matrix eig 3,SineCoulombMatrix|sine coulomb matrix eig 4,EwaldEnergy|ewald_energy_per_atom,StructuralHeterogeneity|mean absolute deviation in relative bond length,StructuralHeterogeneity|max relative bond length,StructuralHeterogeneity|min relative bond length,StructuralHeterogeneity|minimum neighbor distance variation,StructuralHeterogeneity|maximum neighbor distance variation,StructuralHeterogeneity|range neighbor distance variation,StructuralHeterogeneity|mean neighbor distance variation,StructuralHeterogeneity|avg_dev neighbor distance variation,StructuralHeterogeneity|mean absolute deviation in relative cell size,MaximumPackingEfficiency|max packing efficiency,ChemicalOrdering|mean ordering parameter shell 1,ChemicalOrdering|mean ordering parameter shell 2,ChemicalOrdering|mean ordering parameter shell 3,DensityFeatures|density,DensityFeatures|vpa,DensityFeatures|packing fraction,LatticeConstants|a,LatticeConstants|b,LatticeConstants|c
8569741,1,28,-0.210764,2,32,-0.149882,0.060882,-1.9810919139229204,5.0,32.0,27.0,19.6,11.68,5.0,61.0,79.0,18.0,69.0,6.4,61.0,10.811,72.64,61.829,42.32976,25.215008,10.811,1211.4,2348.0,1136.6,1872.68,380.256,1728.0,10.0,14.0,4.0,12.0,1.6,10.0,2.0,4.0,2.0,3.2,0.96,2.0,84.0,124.0,40.0,107.2,18.56,84.0,1.91,2.04,0.1300000000000001,1.982,0.0576,1.91,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.8,0.6399999999999999,0.0,0.0,10.0,10.0,5.2,4.159999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0,8.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.8,2.24,0.0,0.0,2.0,2.0,0.8,0.9600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.6,1.28,2.0,7.1725,23.005,15.8325,11.598,4.562799999999998,7.1725,0.0,1.524,1.524,0.6862,0.6702400000000001,0.0,0.0,0.5953947,0.5953947,0.23815788,0.285789456,0.0,166.0,225.0,59.0,201.4,28.32,166.0,-0.1269529726244222,-0.0020312539311958,0.1121930373803983,2.0,0.8,5.2,0.0,0.25,0.1,0.65,0.0,0.7128706146758771,0.1588859789048781,2172.396337959941,1523.4203885651673,1328.822316878318,27.770068525049904,16.075214694519328,2122.759052875397,1636.8407577085984,1267.3827506352102,22.400244929787107,19.10152047400255,-21.295388827571166,0.0911765836713881,1.1098800673381466,0.8860292704107646,0.0700168857398527,0.1001019723397349,0.0300850865998822,0.0920590327242635,0.0088168587937643,0.1954347332440112,0.4335492093564266,0.4351682203011739,0.1989706137746419,0.1320679125032345,7.126554463858,9.863142212169388,0.6881803203867684,3.0157145486745827,3.166030185302335,10.33023051508983
6458913,1,28,-0.210764,2,50,-0.14445,0.066314,-1.971136174084503,5.0,50.0,45.0,23.2,14.560000000000002,5.0,61.0,80.0,19.0,69.2,6.56,61.0,10.811,118.71,107.899,51.54376,32.586208,10.811,505.08,2348.0,1842.92,1731.416,493.26720000000006,1728.0,10.0,14.0,4.0,12.0,1.6,10.0,2.0,5.0,3.0,3.4,1.12,2.0,84.0,139.0,55.0,111.0,21.6,84.0,1.91,2.04,0.1300000000000001,1.972,0.0544,1.91,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.8,0.6399999999999999,0.0,0.0,10.0,10.0,5.2,4.159999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0,8.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.8,2.24,0.0,0.0,2.0,2.0,0.8,0.9600000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,3.6,1.28,2.0,7.1725,33.285,26.1125,13.654,7.8523999999999985,7.1725,0.0,1.524,1.524,0.6096,0.7315200000000001,0.0,0.0,0.5953947,0.5953947,0.23815788,0.285789456,0.0,141.0,225.0,84.0,184.6,32.32,166.0,-0.1205013207974667,-0.0134601066959352,0.2351902067787647,2.0,0.8,5.2,0.0,0.25,0.1,0.65,0.0,1.395732356348289,0.2199021682406496,6003.949936860859,1618.0186109714748,1331.4881021233368,27.97258247898058,16.258217876069462,6000.589094567782,1647.562299396607,1306.8535655038822,23.498388991470677,19.18410185097932,-17.58764770326797,0.1099851571786055,1.212886684280436,0.862518553526743,0.0283294721812148,0.1697296770124325,0.1414002048312176,0.1088337430050447,0.0487167472059102,0.2643728545118716,0.4684582119354977,0.5828152087136547,0.2699340641651927,0.2370428805809642,7.244909222027867,11.813871574707935,0.6522319336834488,3.0228149375844082,2.8556382887021132,13.68603005523671
4751892,2,5,-0.136603,2,5,-0.136603,0.0,-1.654370607378286,5.0,21.0,16.0,13.0,6.4,5.0,11.0,73.0,62.0,47.8,29.44,11.0,10.811,44.955912,34.144912,27.70307252,13.802271584,10.811,933.47,2348.0,1414.53,1851.494,397.2048,1814.0,3.0,13.0,10.0,9.0,4.8,3.0,2.0,4.0,2.0,3.0,0.8,2.0,84.0,170.0,86.0,125.8,35.36,84.0,1.36,2.04,0.6799999999999999,1.682,0.2863999999999999,1.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.6,0.4800000000000001,0.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,2.4,0.0,0.0,9.0,9.0,3.6,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0,6.6,1.92,5.0,7.1725,22.235,15.0625,15.059,6.3092,7.1725,0.0,1.524,1.524,0.6096,0.7315200000000001,0.0,0.0,6.35e-06,6.35e-06,2.54e-06,3.0480000000000003e-06,0.0,166.0,225.0,59.0,189.0,18.4,166.0,-0.8243819996759496,-0.6372056236624012,-0.3405953292122528,2.0,0.6,0.4,0.0,0.6666666666666666,0.1999999999999999,0.1333333333333333,0.0,0.3428784817895983,0.2629249030612444,832.7753188130522,668.5775909549435,228.45036665845177,27.64769778442632,16.361322938473972,873.2432802461769,621.6220776776971,238.84837609805396,20.689719709940075,19.408843417481748,0.0,0.098197846888443,1.1108853081094523,0.8772526913894463,0.0445920983179672,0.143692699703156,0.0991006013851888,0.0999288779632404,0.0350110573919325,0.2043308457230498,0.4521231528290719,0.4212618304081174,0.1986255792351173,0.1374104058927326,3.393769687101835,13.55484856828841,0.7029319664524748,3.171924326097784,3.611121047810695,11.833952068074723
9782315,2,5,-0.136603,2,5,-0.136603,0.0,-1.757757376070063,5.0,33.0,28.0,17.0,9.6,5.0,11.0,84.0,73.0,50.0,31.2,11.0,10.811,74.9216,64.1106,37.2910848,21.18406784,10.811,1090.0,2348.0,1258.0,1882.8,372.16,1814.0,3.0,15.0,12.0,9.4,5.12,3.0,2.0,4.0,2.0,3.2,0.96,2.0,84.0,170.0,86.0,125.4,35.68,84.0,1.36,2.18,0.8200000000000001,1.796,0.3488,1.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,1.0,0.8,0.0,0.0,10.0,10.0,2.4,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0,5.4,3.8400000000000007,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.6,2.08,0.0,0.0,9.0,9.0,3.6,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,6.2,2.24,5.0,7.1725,22.235,15.0625,16.198,7.220400000000001,7.1725,0.0,1.524,1.524,0.6096,0.73152,0.0,0.0,6.35e-06,6.35e-06,2.54e-06,3.048e-06,0.0,166.0,194.0,28.0,177.2,13.439999999999998,166.0,-1.064747549744605,-0.8503567234695523,-0.4926483183028697,2.0,1.0,2.4,0.0,0.3703703703703703,0.1851851851851851,0.4444444444444444,0.0,0.2915483315263378,0.2710135499187079,2227.9184589618203,796.7399977805543,673.729742750981,28.8774687266314,15.780145619238374,2219.5555565131745,863.0157700590938,617.3458519699749,23.670976758479732,19.457658538503203,-9.288702806856977,0.1092671742255314,1.1357205154010708,0.8634160322180856,0.0304868380615451,0.1896991584746939,0.1592123204131487,0.1159920223025407,0.0589657089377224,0.2272118232147982,0.4747397940866673,0.4717282016931321,0.2447927777866506,0.1871019263265418,4.395103623647888,14.08915658168209,0.6505723314755283,3.11801769016852,3.51151514875143,12.86802436623692
4892671,2,5,-0.136603,2,5,-0.136603,0.0,-1.8932372765500407,5.0,21.0,16.0,13.8,7.040000000000001,5.0,11.0,94.0,83.0,52.0,32.8,11.0,10.811,44.955912,34.144912,29.3973648,14.86909184,10.811,171.6,2348.0,2176.4,1699.12,611.008,1814.0,3.0,17.0,14.0,9.8,5.44,3.0,2.0,4.0,2.0,3.0,0.8,2.0,84.0,170.0,86.0,122.0,38.4,84.0,1.36,3.16,1.8,1.992,0.5055999999999999,1.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,1.4,1.44,0.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,3.8,1.2799999999999998,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.2,2.24,0.0,0.0,9.0,9.0,3.6,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0,5.8,2.56,5.0,7.1725,24.4975,17.325,16.6625,7.591999999999999,7.1725,0.0,2.493,2.493,1.1082,0.88656,0.0,0.0,6.35e-06,6.35e-06,2.54e-06,3.048e-06,0.0,64.0,194.0,130.0,156.8,37.11999999999999,166.0,0.0,0.0,0.0,2.0,1.4,0.4,0.0,0.5263157894736842,0.3684210526315789,0.1052631578947368,0.0,14902312.536759129,0.0,839.6205695385661,672.4441839385552,430.3218997702581,28.557444420403392,15.922167129809862,868.8482389940917,632.9259271920677,443.20368855115805,22.40174642718572,19.486663633089776,0.0,0.1183611363263307,1.1780341737842903,0.8520485795920864,0.0178301355288467,0.1681946865629761,0.1503645510341294,0.1173956440437933,0.0406392340153462,0.2612071959171507,0.4743433433008061,0.5335351323151997,0.2861562460838978,0.2414340732842186,3.2739837924548727,14.910114343873786,0.58548499528254,3.143718,3.359653,14.117018
9612345,2,5,-0.136603,2,5,-0.136603,0.0,-1.759367046695374,5.0,21.0,16.0,13.4,6.720000000000001,5.0,11.0,83.0,72.0,49.8,31.04,11.0,10.811,44.955912,34.144912,28.5015172,14.152413759999998,10.811,317.3,2348.0,2030.7,1728.2599999999998,564.3840000000002,1814.0,3.0,15.0,12.0,9.4,5.12,3.0,2.0,4.0,2.0,3.0,0.8,2.0,84.0,170.0,86.0,123.0,37.6,84.0,1.36,2.19,0.8299999999999998,1.798,0.3503999999999999,1.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,3.0,3.0,1.0,0.8,0.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,3.4,0.6399999999999999,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.6,2.08,0.0,0.0,9.0,9.0,3.6,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0,6.2,2.24,5.0,7.1725,22.5702380952,15.3977380952,16.277047619039998,7.283638095232002,7.1725,0.0,1.625,1.625,0.9346,0.74768,0.0,0.0,6.35e-06,6.35e-06,2.54e-06,3.048e-06,0.0,2.0,194.0,192.0,144.4,56.96,166.0,-1.302309157420924,-1.0666510980771482,-0.6756976139315766,2.0,1.0,0.4,0.0,0.5882352941176471,0.2941176470588235,0.1176470588235294,0.0,0.2133711712226959,0.2852890291166578,840.8041237569365,666.4545038752932,319.1055803185462,27.783815358803697,16.26876115170296,887.1568593823669,609.647551648894,332.5006848428193,21.595458045956807,19.516230541245687,0.0,0.0888535009338325,1.0917292487435488,0.8889331238327092,0.0433617058940481,0.1475867379182688,0.1042250320242207,0.0947820980119409,0.0422437119250622,0.1818815153345101,0.4541039616160678,0.4495293763704019,0.2119756067137147,0.1296447578063903,3.6957182329503695,12.806139371233666,0.6816768093196315,3.2258080807317744,3.4935896545303455,11.363387211282046
3417285,2,5,-0.136603,2,5,-0.136603,0.0,-1.817990341124468,5.0,21.0,16.0,13.6,6.88,5.0,11.0,88.0,77.0,50.8,31.84,11.0,10.811,44.955912,34.144912,28.7197648,14.32701184,10.811,388.36,2348.0,1959.64,1742.4720000000002,541.6447999999998,1814.0,3.0,16.0,13.0,9.6,5.279999999999999,3.0,2.0,4.0,2.0,3.0,0.8,2.0,84.0,170.0,86.0,122.6,37.92,84.0,1.36,2.58,1.22,1.876,0.4128,1.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,4.0,4.0,1.2,1.12,0.0,0.0,1.0,1.0,0.4,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,3.6,0.9600000000000002,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.4,2.08,0.0,0.0,9.0,9.0,3.6,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,6.0,2.4,5.0,7.1725,25.786875,18.614375,16.920375,7.7983,7.1725,0.0,2.202,2.202,1.05,0.8400000000000001,0.0,0.0,6.35e-06,6.35e-06,2.54e-06,3.048e-06,0.0,70.0,194.0,124.0,158.0,35.2,166.0,0.0,0.0,0.0,2.0,1.2,0.4,0.0,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.0,15282535.860063886,0.2839455353343216,835.5068249307999,675.1404292394546,371.0625010392515,28.62024381596348,15.765320817910968,886.2354350339733,612.5196830597954,385.3294967319007,22.471973987789912,19.53873102991961,-8.984423932018704,0.1018901860328249,1.1250255458125564,0.8726372674589686,0.0358687221726076,0.18743072686065,0.1515620046880424,0.1137047917582956,0.0589807480818834,0.2114252942918492,0.4648737149668139,0.4930855996778895,0.2526367699714271,0.1855815074882317,3.541320057719809,13.466811995713943,0.6482342093335411,3.166404857249683,3.3754614672548247,12.599844909566755
6357948,2,5,-0.136603,2,5,-0.136603,0.0,-1.6704941967163949,5.0,48.0,43.0,20.0,12.0,5.0,11.0,72.0,61.0,47.2,28.96,11.0,10.811,112.411,101.6,44.7889648,27.182371839999995,10.811,594.22,2348.0,1753.78,1783.6440000000002,475.7695999999998,1814.0,3.0,13.0,10.0,8.8,4.64,3.0,2.0,5.0,3.0,3.4,1.12,2.0,84.0,170.0,86.0,130.4,37.12,84.0,1.36,2.04,0.6799999999999999,1.698,0.2735999999999999,1.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.4,0.4800000000000001,0.0,0.0,10.0,10.0,2.4,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0,4.8,2.88,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,2.4,0.0,0.0,9.0,9.0,3.6,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,5.6,2.72,5.0,7.1725,22.235,15.0625,15.662,6.7916,7.1725,0.0,1.524,1.524,0.6096,0.7315200000000001,0.0,0.0,6.35e-06,6.35e-06,2.54e-06,3.0480000000000003e-06,0.0,166.0,194.0,28.0,182.8,13.439999999999998,166.0,-0.6614886915158915,-0.492214842646354,-0.2275344011170978,2.0,0.4,2.4,0.0,0.4166666666666667,0.0833333333333333,0.5,0.0,0.3849320684469876,0.2700376990398185,5432.968453388842,808.8443575082118,670.9207170388146,28.58748657640395,16.12300009814233,5429.488518843045,853.3886725405846,631.0683887977883,24.02778903530761,19.4706453936833,-11.498277452282936,0.1124673465872903,1.159849518619268,0.859415816765887,0.0247783188803329,0.1622310397165995,0.1374527208362666,0.1125273233156171,0.0397629731207859,0.2438807427915009,0.4695341960709163,0.4903623598935399,0.2591630380527737,0.206118342471569,4.988600835910433,14.90875462867111,0.7385993454423834,3.156712840812937,3.521287018838655,13.412349584416113
1970283,2,5,-0.136603,2,5,-0.136603,0.0,-1.6935707539121936,5.0,31.0,26.0,16.6,9.28,5.0,11.0,74.0,63.0,48.0,29.6,11.0,10.811,69.723,58.912,36.2513648,20.35229184,10.811,302.91,2348.0,2045.09,1725.382,568.9887999999999,1814.0,3.0,13.0,10.0,9.0,4.8,3.0,2.0,4.0,2.0,3.2,0.96,2.0,84.0,170.0,86.0,126.0,35.2,84.0,1.36,2.04,0.6799999999999999,1.722,0.2895999999999999,1.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.6,0.4800000000000001,0.0,0.0,10.0,10.0,2.4,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0,5.0,3.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,2.4,0.0,0.0,9.0,9.0,3.6,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0,6.6,1.92,5.0,7.1725,22.235,15.0625,15.5345,6.6896,7.1725,0.0,1.524,1.524,0.6096,0.7315200000000001,0.0,0.0,6.35e-06,6.35e-06,2.54e-06,3.0480000000000003e-06,0.0,64.0,194.0,130.0,156.8,37.11999999999999,166.0,-0.7865176043371258,-0.6068609533465807,-0.3039047060484277,2.0,0.6,2.4,0.0,0.4,0.12,0.48,0.0,0.3330247843044929,0.2625318393888099,1924.6692643808208,797.5969289085344,669.1080356635812,28.19558182948736,16.248001744013507,1914.0859128299403,859.8707437387301,619.3662007894416,23.08562163632562,19.409333531999668,-14.584607125655102,0.0991985125867302,1.1111589249922815,0.876001859266587,0.0399114968822206,0.1514190030809453,0.1115075061987246,0.1012606014227418,0.0401267213265628,0.2054974893063643,0.4526500272113743,0.4249459977676085,0.2008182481908115,0.139683388120407,4.477805064090547,13.443373841954909,0.7239584880796314,3.156462406287867,3.599543396675529,11.832056664827979
0693428,2,32,-0.149882,2,5,-0.136603,0.0132789999999999,-1.72944534530966,5.0,32.0,27.0,16.8,9.44,5.0,11.0,79.0,68.0,49.0,30.4,11.0,10.811,72.64,61.829,36.8347648,20.81901184,10.811,1211.4,2348.0,1136.6,1907.08,352.736,1814.0,3.0,14.0,11.0,9.2,4.96,3.0,2.0,4.0,2.0,3.2,0.96,2.0,84.0,170.0,86.0,125.6,35.52,84.0,1.36,2.04,0.6799999999999999,1.762,0.3215999999999999,1.36,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,0.8,0.6399999999999999,0.0,0.0,10.0,10.0,2.4,3.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0,5.2,3.5200000000000005,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.8,2.24,0.0,0.0,9.0,9.0,3.6,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0,6.4,2.08,5.0,7.1725,23.005,15.8325,16.363999999999997,7.353200000000001,7.1725,0.0,1.524,1.524,0.6862,0.6702400000000001,0.0,0.0,6.35e-06,6.35e-06,2.54e-06,3.0480000000000003e-06,0.0,166.0,225.0,59.0,189.0,18.4,166.0,-0.7592579843193351,-0.5693239081021325,-0.2536470726494571,2.0,0.8,2.4,0.0,0.3846153846153846,0.1538461538461538,0.4615384615384615,0.0,0.29038624684112,0.2718650373272356,2073.792649284238,799.0629276924876,668.7950971743879,28.14964389305704,16.271560772550398,2063.0969395779407,863.8691979265459,616.494457839056,23.169627010854114,19.44165646232341,-15.260890789289975,0.0973008558185555,1.0986136729404854,0.8783739302268053,0.051278066413148,0.1517834981539164,0.1005054317407683,0.1002681834817707,0.0412122517377165,0.198117957914984,0.4464915928420678,0.4011845902275008,0.1837649702900352,0.1251523531255663,4.596633518925013,13.306600517007706,0.7160458711369735,3.183033218427628,3.656529916712037,11.432910846948367
